date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:45:19	260749/260749	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265ba0d89-3fa8d%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-js-c2f79db2fe679125d726c823d65102af.js	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-js-c2f79db2fe679125d726c823d65102af.js	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/)
14:45:20	0/0	---M--	301	error ('Moved')	text/html	date:Fri,%2016%20Feb%202024%2013:45:25%20GMT	https://www.placeholder.com/1600x1600.jpeg	C:/My%20Web%20Sites/meandyou/www.placeholder.com/1600x1600.35.delayed	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-css-5c6445e906e856cf4d0be9643f48598b.css)
14:45:23	42279/42279	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2013:45:30%20GMT	http://via.placeholder.com/1600x1600.jpeg	C:/My%20Web%20Sites/meandyou/via.placeholder.com/1600x1600.jpeg	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-css-5c6445e906e856cf4d0be9643f48598b.css)
14:45:23	1362/1362	---M--	200	added ('OK')	image/png	etag:%225e089194-552%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/themes/perfect-couple/img/fancybox_sprite.png	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/themes/perfect-couple/img/fancybox_sprite.png	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-css-5c6445e906e856cf4d0be9643f48598b.css)
14:45:24	302/302	---M--	200	added ('OK')	image/png	etag:%22626050c8-12e%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/plugins/js_composer/assets/vc/alert.png	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/plugins/js_composer/assets/vc/alert.png	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-css-5c6445e906e856cf4d0be9643f48598b.css)
14:45:24	712/712	---M--	200	added ('OK')	image/png	etag:%22626050c8-2c8%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/plugins/js_composer/assets/images/icons/address-book.png	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/plugins/js_composer/assets/images/icons/address-book.png	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-css-5c6445e906e856cf4d0be9643f48598b.css)
14:45:25	673/673	---M--	200	added ('OK')	image/gif	etag:%22626050c8-2a1%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/plugins/js_composer/assets/images/spinner.gif	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/plugins/js_composer/assets/images/spinner.gif	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-css-5c6445e906e856cf4d0be9643f48598b.css)
14:45:32	72449/72449	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2211b01-59ad63f588d00%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/themes/perfect-couple/fonts/fontawesome-webfont.eot?v=4.1.0	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/themes/perfect-couple/fonts/fontawesome-webfont862f.eot	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-css-5c6445e906e856cf4d0be9643f48598b.css)
14:45:37	253487/253487	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225e089191-3de2f%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/themes/perfect-couple/fonts/fontawesome-webfont.svg?v=4.1.0	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/themes/perfect-couple/fonts/fontawesome-webfont862f.svg	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-css-5c6445e906e856cf4d0be9643f48598b.css)
14:45:38	72449/72449	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2211b01-59ad63f588d00%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/themes/perfect-couple/fonts/fontawesome-webfont.eot?	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/themes/perfect-couple/fonts/fontawesome-webfontd41d.eot	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-css-5c6445e906e856cf4d0be9643f48598b.css)
14:45:43	746111/746111	---MCZ	200	added ('OK')	text/css	etag:W/%2265bb0ee2-b627f%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-css-c2a0ac17533d671654baba66489fac76.css	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-css-c2a0ac17533d671654baba66489fac76.css	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor-2/)
14:45:43	822/822	---MC-	200	added ('OK')	application/rss+xml	etag:%229920db9bb802cc4ec680d810c407d226%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor-2/feed/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor-2/feed/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor-2/)
14:45:44	83760/83760	---M--	200	added ('OK')	font/woff	etag:%225e089193-14730%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/themes/perfect-couple/fonts/fontawesome-webfont.woff?v=4.1.0	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/themes/perfect-couple/fonts/fontawesome-webfont862f.woff	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-css-5c6445e906e856cf4d0be9643f48598b.css)
14:45:44	4739/4739	---MCZ	200	added ('OK')	application/json	date:Fri,%2016%20Feb%202024%2013:45:50%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/pages/157	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/pages/157.json	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor-2/)
14:45:44	2315/2315	---MCZ	200	added ('OK')	application/json	date:Fri,%2016%20Feb%202024%2013:45:51%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fwww.coffeecreamthemes.com%2Fthemes%2Fperfectcouple%2Fwordpress%2Fjake-connor-2%2F	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed2061.json	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor-2/)
14:45:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2016%20Feb%202024%2013:45:51%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/?p=157	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/index5791.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor-2/)
14:45:45	141564/141564	---MCZ	200	added ('OK')	application/x-font-ttf	etag:W/%225e089192-228fc%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/themes/perfect-couple/fonts/fontawesome-webfont.ttf?v=4.1.0	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/themes/perfect-couple/fonts/fontawesome-webfont862f.ttf	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-css-5c6445e906e856cf4d0be9643f48598b.css)
14:45:45	2460/2460	---MCZ	200	added ('OK')	text/xml	date:Fri,%2016%20Feb%202024%2013:45:52%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fwww.coffeecreamthemes.com%2Fthemes%2Fperfectcouple%2Fwordpress%2Fjake-connor-2%2F&format=xml	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embedeca0	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor-2/)
14:45:46	820/820	---MC-	200	added ('OK')	application/rss+xml	etag:%229920db9bb802cc4ec680d810c407d226%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor/feed/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor/feed/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor/)
14:45:47	5821/5821	---MCZ	200	added ('OK')	application/json	date:Fri,%2016%20Feb%202024%2013:45:53%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/pages/154	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/pages/154.json	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor/)
14:45:48	2311/2311	---MCZ	200	added ('OK')	application/json	date:Fri,%2016%20Feb%202024%2013:45:54%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fwww.coffeecreamthemes.com%2Fthemes%2Fperfectcouple%2Fwordpress%2Fjake-connor%2F	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed8b09.json	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor/)
14:45:48	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2016%20Feb%202024%2013:45:54%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/?p=154	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/index87e6.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor/)
14:45:49	2456/2456	---MCZ	200	added ('OK')	text/xml	date:Fri,%2016%20Feb%202024%2013:45:55%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fwww.coffeecreamthemes.com%2Fthemes%2Fperfectcouple%2Fwordpress%2Fjake-connor%2F&format=xml	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed2be0	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor/)
14:45:54	87422/87422	---M--	200	added ('OK')	image/jpeg	etag:%226172759f-1557e%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/2014/10/person2.jpeg	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/2014/10/person2.jpeg	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor-2/)
14:45:54	176357/176357	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265712a25-2b0e5%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-js-03c64c1fd39f1fa30689a877250323c7.js	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-js-03c64c1fd39f1fa30689a877250323c7.js	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor-2/)
14:45:56	22108/22108	---MCZ	200	added ('OK')	text/html	date:Fri,%2016%20Feb%202024%2013:46:01%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/category/uncategorized/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/category/uncategorized/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/blog/)
14:45:56	32668/32668	---MCZ	200	added ('OK')	text/html	date:Fri,%2016%20Feb%202024%2013:46:01%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/category/events-parties/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/category/events-parties/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/blog/)
14:45:57	62228/62228	---M--	200	added ('OK')	image/jpeg	etag:%22617275a0-f314%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/2014/10/person1.jpeg	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/2014/10/person1.jpeg	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/jake-connor/)
14:45:57	24340/24340	---MCZ	200	added ('OK')	text/html	date:Fri,%2016%20Feb%202024%2013:46:03%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wedding-ceremony/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wedding-ceremony/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/blog/)
14:45:58	24358/24358	---MCZ	200	added ('OK')	text/html	date:Fri,%2016%20Feb%202024%2013:46:04%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wedding-reception-2/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wedding-reception-2/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/blog/)
14:45:58	173374/173374	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265712a43-2a53e%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-js-8f30ac9b806de0cef2c3b4a07e591833.js	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-js-8f30ac9b806de0cef2c3b4a07e591833.js	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/blog/)
14:45:58	24226/24226	---MCZ	200	added ('OK')	text/html	date:Fri,%2016%20Feb%202024%2013:46:05%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wedding-reception/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wedding-reception/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/blog/)
14:45:59	32842/32842	---MCZ	200	added ('OK')	text/html	date:Fri,%2016%20Feb%202024%2013:46:05%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/our-love-story/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/our-love-story/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/?page_id=2086)
14:45:59	27960/27960	---MCZ	200	added ('OK')	text/html	date:Fri,%2016%20Feb%202024%2013:46:05%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/sample-event/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/sample-event/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/?page_id=2111)
14:45:59	3903/3903	---MCZ	200	added ('OK')	application/json	date:Fri,%2016%20Feb%202024%2013:46:06%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/posts/80	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/posts/80.json	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelor-party/)
14:46:00	2501/2501	---MCZ	200	added ('OK')	application/json	date:Fri,%2016%20Feb%202024%2013:46:06%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fwww.coffeecreamthemes.com%2Fthemes%2Fperfectcouple%2Fwordpress%2Fbachelor-party%2F	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed70ae.json	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelor-party/)
14:46:00	842/842	---MC-	200	added ('OK')	application/rss+xml	etag:%229920db9bb802cc4ec680d810c407d226%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelor-party/feed/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelor-party/feed/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelor-party/)
14:46:00	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2016%20Feb%202024%2013:46:07%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/?p=80	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/indexbde5.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelor-party/)
14:46:01	2681/2681	---MCZ	200	added ('OK')	text/xml	date:Fri,%2016%20Feb%202024%2013:46:07%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fwww.coffeecreamthemes.com%2Fthemes%2Fperfectcouple%2Fwordpress%2Fbachelor-party%2F&format=xml	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed5da3	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelor-party/)
14:46:02	3989/3989	---MCZ	200	added ('OK')	application/json	date:Fri,%2016%20Feb%202024%2013:46:08%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/posts/79	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/posts/79.json	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelorette-party/)
14:46:02	854/854	---MC-	200	added ('OK')	application/rss+xml	etag:%229920db9bb802cc4ec680d810c407d226%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelorette-party/feed/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelorette-party/feed/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelorette-party/)
14:46:03	2521/2521	---MCZ	200	added ('OK')	application/json	date:Fri,%2016%20Feb%202024%2013:46:09%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fwww.coffeecreamthemes.com%2Fthemes%2Fperfectcouple%2Fwordpress%2Fbachelorette-party%2F	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed869e.json	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelorette-party/)
14:46:03	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2016%20Feb%202024%2013:46:09%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/?p=79	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/index6ffe.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelorette-party/)
14:46:03	2701/2701	---MCZ	200	added ('OK')	text/xml	date:Fri,%2016%20Feb%202024%2013:46:10%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fwww.coffeecreamthemes.com%2Fthemes%2Fperfectcouple%2Fwordpress%2Fbachelorette-party%2F&format=xml	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embedb2cc	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelorette-party/)
14:46:03	156040/156040	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265712a3d-26188%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-js-00f98f0d0b7cb7c3993fbed53147604c.js	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-content/uploads/siteground-optimizer-assets/siteground-optimizer-combined-js-00f98f0d0b7cb7c3993fbed53147604c.js	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/bachelor-party/)
14:46:04	3904/3904	---MCZ	200	added ('OK')	application/json	date:Fri,%2016%20Feb%202024%2013:46:10%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/posts/78	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/posts/78.json	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/dinner-rehersal/)
14:46:04	845/845	---MC-	200	added ('OK')	application/rss+xml	etag:%229920db9bb802cc4ec680d810c407d226%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/dinner-rehersal/feed/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/dinner-rehersal/feed/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/dinner-rehersal/)
14:46:04	2506/2506	---MCZ	200	added ('OK')	application/json	date:Fri,%2016%20Feb%202024%2013:46:11%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fwww.coffeecreamthemes.com%2Fthemes%2Fperfectcouple%2Fwordpress%2Fdinner-rehersal%2F	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed7881.json	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/dinner-rehersal/)
14:46:05	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2016%20Feb%202024%2013:46:11%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/?p=78	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/index7896.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/dinner-rehersal/)
14:46:05	2686/2686	---MCZ	200	added ('OK')	text/xml	date:Fri,%2016%20Feb%202024%2013:46:11%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fwww.coffeecreamthemes.com%2Fthemes%2Fperfectcouple%2Fwordpress%2Fdinner-rehersal%2F&format=xml	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/oembed/1.0/embedbe1a	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/dinner-rehersal/)
14:46:07	835/835	---MCZ	200	added ('OK')	application/json	date:Fri,%2016%20Feb%202024%2013:46:13%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/categories/2	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/categories/2.json	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/category/events-parties/)
14:46:07	14032/14032	---MC-	200	added ('OK')	application/rss+xml	etag:%229920db9bb802cc4ec680d810c407d226%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/category/events-parties/feed/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/category/events-parties/feed/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/category/events-parties/)
14:46:08	3558/3558	---MC-	200	added ('OK')	application/rss+xml	etag:%229920db9bb802cc4ec680d810c407d226%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/category/uncategorized/feed/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/category/uncategorized/feed/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/category/uncategorized/)
14:46:08	826/826	---MCZ	200	added ('OK')	application/json	date:Fri,%2016%20Feb%202024%2013:46:15%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/categories/1	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/categories/1.json	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/category/uncategorized/)
14:46:09	848/848	---MC-	200	added ('OK')	application/rss+xml	etag:%229920db9bb802cc4ec680d810c407d226%22	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wedding-ceremony/feed/	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wedding-ceremony/feed/index.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wedding-ceremony/)
14:46:09	3907/3907	---MCZ	200	added ('OK')	application/json	date:Fri,%2016%20Feb%202024%2013:46:16%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/posts/77	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wp-json/wp/v2/posts/77.json	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wedding-ceremony/)
14:46:10	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2016%20Feb%202024%2013:46:17%20GMT	http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/?p=77	C:/My%20Web%20Sites/meandyou/www.coffeecreamthemes.com/themes/perfectcouple/wordpress/indexb135.html	(from http://www.coffeecreamthemes.com/themes/perfectcouple/wordpress/wedding-ceremony/)
